timestamp,left_x,left_y,left_d,right_x,right_y,right_d
1638701149.7469215,0.507619321346283,0.6937942504882812,4.01251220703125,0.48348188400268555,0.4904913604259491,4.0115509033203125
1638701149.7719266,0.5217949151992798,0.647177517414093,3.9471282958984375,0.5118463039398193,0.5481997728347778,3.870941162109375
1638701149.7959318,0.5124831795692444,0.642602801322937,4.2942657470703125,0.4661913514137268,0.5252133011817932,3.4565887451171875
1638701149.821937,0.5181308388710022,0.6694265007972717,4.1129913330078125,0.5586223602294922,0.5546014308929443,4.5180511474609375
1638701149.8459437,0.539650559425354,0.6341142058372498,4.0227813720703125,0.5188124775886536,0.5531728267669678,4.337860107421875
1638701149.8729503,0.5343083143234253,0.6209343671798706,4.028350830078125,0.4991949200630188,0.47714298963546753,4.5402374267578125
1638701149.8969538,0.5279515385627747,0.6456784009933472,4.1411285400390625,0.4744759202003479,0.4881584942340851,4.5770721435546875
1638701149.9229608,0.5240726470947266,0.6618883013725281,4.10089111328125,0.5091732740402222,0.4933217167854309,4.600982666015625
1638701149.9489665,0.548825740814209,0.6720547676086426,4.146453857421875,0.451768159866333,0.48967695236206055,3.4113616943359375
1638701149.9739723,0.5088365077972412,0.6171774864196777,4.127166748046875,0.4794343113899231,0.46223199367523193,3.9526214599609375
1638701149.9989772,0.5024799108505249,0.6112515330314636,4.0244903564453125,0.5038691163063049,0.5044183731079102,4.600372314453125
1638701150.0229828,0.5205085277557373,0.5956073999404907,4.1960906982421875,0.4984307289123535,0.5000153183937073,4.453125
1638701150.0489893,0.5182162523269653,0.5969747304916382,4.03961181640625,0.503897488117218,0.477090448141098,4.58599853515625
1638701150.072994,0.5013784170150757,0.595106840133667,4.1066436767578125,0.5249493718147278,0.5636985301971436,4.3890533447265625
1638701150.097999,0.48137813806533813,0.6558880805969238,3.958953857421875,0.48621228337287903,0.5287573337554932,4.3892974853515625
1638701150.1240056,0.47662657499313354,0.6664120554924011,4.0115203857421875,0.4233141839504242,0.4547246992588043,4.52264404296875
1638701150.1490111,0.4736894965171814,0.6900187730789185,4.0231781005859375,0.41315075755119324,0.5158960819244385,4.4697113037109375
1638701150.174017,0.4715942144393921,0.6730843186378479,4.00701904296875,0.4512366056442261,0.5551251173019409,4.517181396484375
1638701150.198022,0.4822709858417511,0.705265462398529,4.127593994140625,0.4385228157043457,0.5600146651268005,4.4114990234375
1638701150.224028,0.4561709463596344,0.6604031324386597,4.0062713623046875,0.44200029969215393,0.576923131942749,4.3884735107421875
1638701150.2480335,0.4751591682434082,0.6540181040763855,3.8580322265625,0.4214731454849243,0.5375769138336182,4.417510986328125
1638701150.273039,0.460388720035553,0.7182952761650085,3.9949493408203125,0.4283597469329834,0.6004486680030823,4.388275146484375
1638701150.2980442,0.47289544343948364,0.6880561709403992,4.00042724609375,0.4760003089904785,0.5950300693511963,4.3443756103515625
1638701150.3230505,0.4809461236000061,0.7236006259918213,3.9300994873046875,0.49593260884284973,0.6270059943199158,4.347991943359375
1638701150.349057,0.4925059974193573,0.7334840297698975,3.968109130859375,0.4948033392429352,0.6065886616706848,4.3642578125
1638701150.374062,0.5063314437866211,0.7084670066833496,3.779388427734375,0.49704432487487793,0.6187995672225952,4.333526611328125
1638701150.399067,0.4938577115535736,0.7030150890350342,3.7950439453125,0.4764942526817322,0.5896620750427246,4.2955169677734375
1638701150.4230726,0.48646578192710876,0.6841195821762085,3.837615966796875,0.4683656096458435,0.5835973620414734,4.27178955078125
1638701150.473085,0.4961628019809723,0.6724727749824524,3.8141937255859375,0.43012547492980957,0.5559766292572021,3.684478759765625
1638701150.498093,0.5075314044952393,0.6803262829780579,3.7325286865234375,0.46584945917129517,0.5714382529258728,4.3201446533203125
1638701150.5230958,0.5197601914405823,0.7478805780410767,4.04241943359375,0.46641480922698975,0.5762417316436768,4.2960205078125
1638701150.548101,0.503544270992279,0.6899886131286621,3.8463134765625,0.4708561301231384,0.5665831565856934,4.3012542724609375
1638701150.573107,0.484596848487854,0.7258459329605103,3.80316162109375,0.47211194038391113,0.5768925547599792,4.3195037841796875
1638701150.5981123,0.49584126472473145,0.6752417087554932,3.81390380859375,0.46550947427749634,0.5822272300720215,4.3652496337890625
1638701150.6231172,0.4776589572429657,0.6718382835388184,3.834716796875,0.46042507886886597,0.5758910179138184,4.31915283203125
1638701150.648125,0.48445236682891846,0.7220937013626099,3.9610137939453125,0.46697965264320374,0.5772800445556641,4.3906707763671875
1638701150.6731286,0.48311734199523926,0.6841039061546326,3.8641204833984375,0.48060789704322815,0.5649343132972717,4.3648529052734375
1638701150.6991436,0.49618133902549744,0.7104381918907166,3.9224700927734375,0.46921417117118835,0.5827896595001221,4.3682708740234375
1638701150.72315,0.5274680256843567,0.7143004536628723,3.819915771484375,0.4708262085914612,0.5941624641418457,4.4011993408203125
1638701150.749156,0.5236157774925232,0.7132192850112915,3.8179473876953125,0.46604809165000916,0.5981451869010925,4.3855133056640625
1638701150.7731593,0.48101305961608887,0.7086417078971863,3.9456634521484375,0.4694559872150421,0.5851099491119385,4.4047698974609375
1638701150.7981656,0.5132166147232056,0.7078565359115601,3.9137115478515625,0.4706726670265198,0.581279456615448,4.3858642578125
1638701150.8231711,0.5117842555046082,0.7238456010818481,3.8928375244140625,0.4787478446960449,0.6138399243354797,4.42633056640625
1638701150.848177,0.48962485790252686,0.7124600410461426,3.936279296875,0.4825458228588104,0.600290060043335,4.41571044921875
1638701150.873181,0.4758782386779785,0.7575538754463196,4.0032806396484375,0.4614996016025543,0.5855996608734131,4.4863128662109375
1638701150.898187,0.4826766550540924,0.7079082727432251,3.913482666015625,0.46548542380332947,0.5821139812469482,4.4661407470703125
1638701150.9211926,0.4888765215873718,0.6627466082572937,4.00848388671875,0.46140730381011963,0.5621016621589661,4.5357208251953125
1638701150.9471986,0.4856525659561157,0.31914687156677246,2.9918365478515625,0.48311886191368103,0.6114230155944824,4.388671875
1638701151.2482665,0.5780757665634155,0.7927935123443604,3.7015533447265625,0.4671066701412201,0.5485959053039551,4.4996490478515625
1638701151.2732718,0.5829034447669983,0.7776343822479248,4.0272979736328125,0.5083712339401245,0.5733724236488342,4.1956939697265625
1638701151.2982776,0.5362686514854431,0.6890383958816528,4.0400238037109375,0.4888477325439453,0.5547128319740295,4.48431396484375
1638701151.3232832,0.5201140642166138,0.6967707276344299,3.9494171142578125,0.4984734356403351,0.5556688904762268,4.8255462646484375
1638701151.346289,0.5063937902450562,0.7438631057739258,4.1835479736328125,0.5105109810829163,0.5608779191970825,4.496612548828125
1638701151.3722954,0.4861237406730652,0.6831475496292114,4.0803680419921875,0.46075308322906494,0.5471975803375244,4.476806640625
1638701151.3962998,0.5191798806190491,0.7033649682998657,3.951141357421875,0.4715047776699066,0.5515495538711548,4.5485076904296875
1638701151.4223058,0.488151490688324,0.7398777604103088,4.0799102783203125,0.46866095066070557,0.5430477261543274,4.5273895263671875
1638701151.4473116,0.4788641035556793,0.7710948586463928,4.129119873046875,0.47239935398101807,0.5311379432678223,4.5249176025390625
1638701151.473317,0.48951876163482666,0.736972451210022,4.15087890625,0.46825623512268066,0.5403464436531067,4.61761474609375
1638701151.4983237,0.4893709421157837,0.6739546060562134,4.128265380859375,0.4757488965988159,0.5472438335418701,4.3933868408203125
1638701151.523328,0.48017215728759766,0.6824668645858765,4.1388092041015625,0.4528830051422119,0.5322936773300171,4.2543182373046875
1638701151.549334,0.5031386017799377,0.6682560443878174,4.3326568603515625,0.509440004825592,0.52070552110672,4.6959075927734375
1638701151.5743406,0.5478236079216003,0.6599321365356445,4.2747650146484375,0.542624831199646,0.5019725561141968,4.6598052978515625
1638701151.621351,0.5667849183082581,0.6769204139709473,4.264862060546875,0.512910008430481,0.49922841787338257,4.6302947998046875
1638701151.646356,0.5544002056121826,0.6253297328948975,4.16448974609375,0.5217090845108032,0.5020041465759277,4.61859130859375
1638701151.6713612,0.5439417362213135,0.5822263956069946,4.2034759521484375,0.5057529211044312,0.4981975555419922,4.58123779296875
1638701151.6963663,0.5646070241928101,0.5870662331581116,4.1913604736328125,0.5396212935447693,0.5076186656951904,4.599700927734375
1638701151.7213728,0.5517879128456116,0.5604726076126099,4.17779541015625,0.5403094291687012,0.5059700608253479,4.5682830810546875
1638701151.7473788,0.5539839863777161,0.5794802308082581,4.26739501953125,0.5394524335861206,0.5006927847862244,4.552093505859375
1638701151.773384,0.5671083927154541,0.535251259803772,4.227691650390625,0.5364201664924622,0.5149220824241638,4.5208892822265625
1638701151.7983904,0.570875883102417,0.5495345592498779,4.1329498291015625,0.5439051389694214,0.5052820444107056,4.4835205078125
1638701151.8233955,0.5569586753845215,0.5148661136627197,4.1353302001953125,0.5349085927009583,0.49181807041168213,4.4602813720703125
1638701151.8474004,0.5477941036224365,0.5483663082122803,4.098968505859375,0.5230250358581543,0.4903731048107147,4.4194488525390625
1638701151.8714063,0.5682765245437622,0.5311611294746399,4.0512237548828125,0.5266954898834229,0.48390907049179077,4.4051666259765625
1638701151.8964126,0.5528042912483215,0.5569878816604614,4.05230712890625,0.5190078020095825,0.49084770679473877,4.3408050537109375
1638701151.9714286,0.5646734237670898,0.5390108823776245,4.0806884765625,0.5238460302352905,0.4901435673236847,4.2532806396484375
1638701152.0215137,0.5645046830177307,0.5148649215698242,3.8808441162109375,0.5381003618240356,0.49031180143356323,4.19195556640625
1638701152.047519,0.5419719219207764,0.5467243790626526,3.8445281982421875,0.5342870354652405,0.5315953493118286,4.1970062255859375
1638701152.072524,0.5462665557861328,0.5247536897659302,3.864349365234375,0.5246757864952087,0.48098522424697876,4.115447998046875
1638701152.096531,0.549429714679718,0.5358451008796692,3.8203277587890625,0.5198790431022644,0.482211172580719,4.079498291015625
1638701152.121536,0.5375275015830994,0.5044946670532227,3.861572265625,0.5234354734420776,0.5019168853759766,4.05584716796875
1638701152.146541,0.5411024689674377,0.5323794484138489,3.6952972412109375,0.524425208568573,0.516567051410675,4.0200042724609375
1638701152.1715467,0.5458983182907104,0.529971718788147,3.7080841064453125,0.5180913209915161,0.49373894929885864,4.02520751953125
1638701152.1985586,0.5481542348861694,0.5220694541931152,3.69964599609375,0.5255125164985657,0.5102056264877319,3.9724578857421875
1638701152.2225597,0.5634697079658508,0.5191328525543213,3.685546875,0.5272260308265686,0.5013909935951233,3.9889068603515625
1638701152.2475643,0.537473201751709,0.5150762796401978,3.6552581787109375,0.5073003172874451,0.5241270065307617,3.9740753173828125
1638701152.2725694,0.4680589437484741,0.6255629062652588,3.5407257080078125,0.4611501097679138,0.5661189556121826,3.8712310791015625
1638701152.2975757,0.47669628262519836,0.648139238357544,3.592620849609375,0.45526808500289917,0.5730679631233215,3.83624267578125
1638701152.3215811,0.4875343441963196,0.6179502606391907,3.540740966796875,0.4737931191921234,0.6181936264038086,3.8456268310546875
1638701152.346587,0.49526917934417725,0.6275516748428345,3.725677490234375,0.46750667691230774,0.6145755648612976,3.8411712646484375
1638701152.3715923,0.48438751697540283,0.6163225173950195,3.628387451171875,0.4540296792984009,0.5872663855552673,3.8122406005859375
1638701152.396597,0.4873127341270447,0.6361299157142639,3.5541534423828125,0.4677819013595581,0.5983543395996094,3.808746337890625
1638701152.421603,0.49330630898475647,0.595800518989563,3.6182098388671875,0.46234142780303955,0.5845215916633606,3.818450927734375
1638701152.4466083,0.49743741750717163,0.6422410011291504,3.613525390625,0.4759109318256378,0.6071490049362183,3.81494140625
1638701152.4716144,0.47150546312332153,0.5945156812667847,3.603363037109375,0.4621850252151489,0.5607420802116394,3.8457794189453125
1638701152.4966242,0.4848752021789551,0.5626966953277588,3.52386474609375,0.45329749584198,0.5518507361412048,3.8240814208984375
1638701152.5216255,0.4817230701446533,0.6003098487854004,3.620880126953125,0.45252904295921326,0.5576924085617065,3.820159912109375
1638701152.5456312,0.4627862870693207,0.6199650764465332,3.6004638671875,0.4660651683807373,0.5690169930458069,3.870208740234375
1638701152.570637,0.4800341725349426,0.6031648516654968,3.5657806396484375,0.4784128665924072,0.5774998664855957,3.8741912841796875
1638701152.5966425,0.4848284125328064,0.5693803429603577,3.50994873046875,0.46236172318458557,0.536959707736969,3.8885650634765625
1638701152.6216483,0.49244996905326843,0.640352725982666,3.5863037109375,0.4613230526447296,0.5420995354652405,3.914520263671875
1638701152.646654,0.48901867866516113,0.6051608324050903,3.649078369140625,0.4686319828033447,0.5562262535095215,3.8966064453125
1638701152.67166,0.4866156578063965,0.631446897983551,3.718719482421875,0.4832044839859009,0.5870290994644165,3.9536895751953125
1638701152.696665,0.47702986001968384,0.6015070676803589,3.6088714599609375,0.44982773065567017,0.5390028357505798,4.003265380859375
1638701152.7216704,0.48130303621292114,0.6255167722702026,3.6702880859375,0.4806489944458008,0.584205150604248,3.982025146484375
1638701152.7466764,0.5038431882858276,0.6345573663711548,3.68017578125,0.48039764165878296,0.5976681113243103,4.0232696533203125
1638701152.7966878,0.497140109539032,0.6286228895187378,3.73675537109375,0.4860771596431732,0.589491605758667,4.0970611572265625
1638701152.821693,0.48462191224098206,0.6326862573623657,3.824798583984375,0.484498530626297,0.5682170987129211,4.06085205078125
1638701152.8466983,0.4851984977722168,0.6490801572799683,3.776214599609375,0.4741572141647339,0.5544254779815674,4.12969970703125
1638701152.8717043,0.4933231472969055,0.6602510213851929,3.81622314453125,0.46474528312683105,0.5387144684791565,4.1158905029296875
1638701152.8987105,0.4944659173488617,0.6554718017578125,3.740570068359375,0.4665958285331726,0.512180507183075,4.1740875244140625
1638701152.9237163,0.5007947087287903,0.625002384185791,3.845794677734375,0.47427552938461304,0.5159117579460144,4.19610595703125
1638701152.9497223,0.4708278179168701,0.6161330938339233,3.8248748779296875,0.4860686659812927,0.5556735396385193,4.2233123779296875
1638701152.9737277,0.5096831917762756,0.6711668968200684,3.862396240234375,0.4523077607154846,0.5240590572357178,4.200439453125
1638701152.9977326,0.5156651139259338,0.6329127550125122,3.7941741943359375,0.5314499139785767,0.5402628779411316,4.2486724853515625
1638701153.0237408,0.5481359362602234,0.6110221743583679,3.83648681640625,0.5398960709571838,0.5043439865112305,4.193359375
1638701153.0497444,0.546387791633606,0.5526573061943054,3.8737335205078125,0.5396437644958496,0.5034569501876831,4.2299346923828125
